id,tweet
[1351544138559315968],mpu dan alim ulama sepakat ikuti fatwa mui soal vaksinasi covid-19 halal https://t.co/09wy2lgqim
[1351543950281097221],"kalo tadi malem overthinking mikirin berangkat-pulang kerja. malam ini ada bahan baru, besok mau vaksin."
[1351543919830564869],"sebanyak 38 tenaga kesehatan (nakes) di kabupaten gorontalo menjalani vaksinasi covid-19.

#vaksincovid-19… https://t.co/fkek8ktbuu"
[1351543918932881413],"@aewin86 cepet banget bermutasi... 😱

pantes kakak di oz bilang tiap thn mereka vaksin flu utk varian yg berbeda (c… https://t.co/7cdbnkvop9"
[1351542188602081280],"exco pssi berharap program vaksinasi covid-19 berjalan sukses, agar liga indonesia dapat kembali berjalan.… https://t.co/ouwugzezv0"
[1351542166410072065],"suntik vaksin gratis kecap manis hehe

https://t.co/lut2ii3cv1"
[1351542141583966209],"dirjen who sebut ketidakadilan distribusi vaksin sebagai ""kegagalan moral"" https://t.co/7whnh6qmnd https://t.co/wcxieixhaw"
[1351542076752621568],@jinggaviolet3 orang utan mah gk perlu di vaksin
[1351542075829829633],@achmad_arrizal @ilhamikhtiarmd knp gk bs vaksin?
[1351542062391324673],"@teddygusnaidi eh ini kacung bangsat si hendro masih hidup manusia bangsat orang di paksa vaksin ,, semoga suatu sa… https://t.co/vaqxpbo8uc"
[1351542040975216643],"mulaaii daah di grup wa gereja, buk ibuk share soal vaksin ada microchipnya."
[1351542013821214721],bpjs kesehatan himbau masyarakat untuk mensukseskan program vaksinasi covid-19 dan gotong royong bersama mengatasi… https://t.co/s7o3gfvnbw
[1351541935006130180],"airlangga: selain vaksinasi, donor konvalesen bisa bantu pasien covid-19 https://t.co/srfiszp6uy"
[1351541874675236867],"""ribka ciptaning, klo anda punya data yg akurat ttg vaksin sinovac coba buka.."" https://t.co/zq57jasyn9"
[1351541754848305153],"dituding sindir raffi ahmad soal vaksin, ini jawaban deddy corbuzier https://t.co/vlgfmmerf6"
[1351541748619624449],"@anakebapake05 dipermainkan pertama, anggap aja suntik vaksin tahap 1

dipermainkan kedua, anggap suntik vaksin tah… https://t.co/ghxxrxfrhu"
[1351541702776020993],"##beritasampit
kobar optimis zona hijau, wakil bupati : “masyarakat jangan takut divaksin covid-19”… https://t.co/epevpcxtj2"
[1351539877901332482],@emhasanuddin @cakiminow @jokowi @ninikwafiroh siap di vaksin🙏
[1351539773781864454],@aik_arif @laporcovid krn dari awal sdh skenario vaksin terus...
[1351539734158299138],"sebenernya kaya kemaren pernah dibahas, vaksin melindungi yang pake, tapi belum jelas banget apakah yang udah divak… https://t.co/ntxkr05ldo"
[1351539697411977217],@sk_dahyuntwice macem vaksin ye gw😎
[1351539462187073544],mau tahu dampak setelah divaksin covid-19? dengarkan kata ahli https://t.co/axgqedr7bk
[1351537659097751552],"@aliyasaya vaksin ketoke mbak, mungkin pcrku dikei negatif terus ben aku tetep dikon vaksin sih.. aku dikandani kan… https://t.co/sixdwxx2jp"
[1351537531225980934],menag minta pengasuh pesantren dan tokoh agama diprioritaskan vaksinasi covid-19 https://t.co/da1k9cvtp3 https://t.co/yb1obv7tii
[1351537396073050113],"menteri agama usul ada vaksin covid-19 untuk jamaah haji

#elshintaedisimalam
https://t.co/ikefhdamg8"
[1351537285775253505],"info dong guys, dokter hewan buat vaksin kucing (kecuali puskeswan ya) tp harga bersahabat, sebutin tmpt + harganya… https://t.co/ywdm0oqgex"
[1351535428457832449],"sudahi corona, febry ajak masyarakat sukseskan vaksinasi https://t.co/0ili1fovsj"
[1351535416847945735],"@6undul0h logikanya china sendiri aja, engga pakai sinovac, buat vaksin di negaranya, wallahualam klo memang sdh te… https://t.co/luxo1yikp6"
[1351535379552235521],kahkahkah. kalau betul listerine boleh sembuh covid. tak payah la govt susah payah beli vaksin. gila ka. gargle utk… https://t.co/hvgpb7ncfk
[1351535359834824706],"vaksin memang salah satu sumber harapan untuk melenyapkan pandemik, tetapi kunci utama tetaplah kepatuhan masyaraka… https://t.co/gqfystkjqo"
[1351535343254687753],@jinggaviolet3 nggak usah repot2 ada kok jasa suntik vaksin yg gak repot..😬 https://t.co/i2s7br8vea
[1351535320970346501],"@cagubnyinyir2 @osoekaryo @gundala222 perlu berlomba"" memproduksi vaksin sendiri. sangat berat jika jumlah penduduk… https://t.co/altcqzy5ip"
[1351535275172786179],penjelasan satgas soal isu 'chip' hingga rahasia data vaksin https://t.co/jq3ab2acrw
[1351535265538404356],sebanyak 2.301 tenaga kesehatan di surabaya telah divaksin covid-19 https://t.co/sipoh3jrfw #timesindonesia #ketahananinformasi #hariibu
[1351535208864993282],aku juga bingung weh malah dia aktif medsos sampai pake twibbon tentang vaksin copid untuk kalangan dokrr dan share… https://t.co/vn0qrewbo9
[1351535095086080000],"@budimandjatmiko @love_ag4ever kmrn2 ngesave ini. keliatan emg bedanya ya 🇮🇩 sm 🇲🇾 brp byk vaksin yg disiapkan. 
(k… https://t.co/5ivbanihda"
[1351535082817744899],"viral, seorang pria di kupang pingsan usai disuntik vaksin covid-19 #vaksin #vaksinsinovac #kupang  https://t.co/hi0yxxj5ga"
[1351533374297366530],"kemarin girang banget divaksin sekarang malah panik. bedah dengkul lu.

25 relawan sinovac kena corona, rk minta be… https://t.co/groydy1wr7"
[1351533311043125253],"bisa dicheck di ig reisabrotoasmoro, ada beberapa info lain jugaa selain soal vaksin 😉 https://t.co/c24pa3gzme"
[1351533300452507648],"@firzahusain dia mau di vaksin.tapi bukan dgn cara di suntik, namun dia ingin vaksin itu di oles atau pun di minum."
[1351533238167105536],arab saudi setujui penggunaan dua vaksin lagi - https://t.co/qef7fh4afl https://t.co/gds76x0mzg
